TPCN2	TPCN2	ea	0.004492	0.015405	0.4134	0.000968	0.003321
TPD52	TPD52	ea	-0.006779	0.009394	0.3325	-0.001137	0.001578
TPD52L1	TPD52L1	ea	0.041604	0.024499	0.05145	0.024071	0.014385
TPD52L2	TPD52L2	ea	-0.021581	0.014127	0.2185	-0.003263	0.00216
TPD52L3	TPD52L3	ea	-0.009497	0.009565	0.2761	-0.007258	0.007339
TPH1	TPH1	ea	0.08261	0.028055	0.0006282	0.025426	0.00904
TPH2	TPH2	ea	0.006065	0.018243	0.4009	0.003457	0.010406
TPI1	TPI1	ea	0.00207	0.016182	0.463	0.001127	0.008808
TPI1P2	TPI1P2	ea	-0.024193	0.000414	0.1301	-0.00723	0.000423
TPK1	TPK1	ea	0.326216	0.04463	0	0.093106	0.017251
TPM1	TPM1	ea	0.105223	0.031845	1.437e-05	0.043444	0.013956
TPM2	TPM2	ea	0.090059	0.037875	0.006873	0.046355	0.020532
TPM3	TPM3	ea	-0.002005	0.010584	0.4507	-0.000637	0.003362
TPMT	TPMT	ea	0.024205	0.024622	0.2029	0.003099	0.003174
TPO	TPO	ea	0.024581	0.042458	0.3313	0.006812	0.011822
TPP1	TPP1	ea	0.116979	0.044837	0.005573	0.019246	0.007852
TPP2	TPP2	ea	0.068974	0.038116	0.03254	0.006899	0.003914
TPPP2	TPPP2	ea	0.004939	0.03182	0.4555	0.001431	0.009222
TPPP3	TPPP3	ea	-0.005982	0.004359	0.2756	-0.002548	0.001868
TPPP	TPPP	ea	-0.022217	0.00082	0.1902	-0.007805	0.000532
TPRA1	TPRA1	ea	0.018255	0.021402	0.2411	0.0053	0.006237
TPRG1	TPRG1	ea	-0.046482	0.001547	0.1276	-0.021394	0.001417
TPRG1L	TPRG1L	ea	0.171418	0.046747	0.000278	0.040504	0.012092
TPR	TPR	ea	0.013773	0.014182	0.1864	0.000928	0.000961
TPRKB	TPRKB	ea	0.156211	0.041972	0	0.034093	0.010399
TPRN	TPRN	ea	-0.004945	0.006474	0.3295	-0.001431	0.001876
TPRX1	TPRX1	ea	0.074512	0.032673	0.01587	0.056222	0.02548
TPRXL	TPRXL	ea	-0.004338	0.018042	0.4352	-0.001248	0.00519
TPSD1	TPSD1	ea	0.036482	0.023416	0.06804	0.010615	0.006905
TPSG1	TPSG1	ea	0.004125	0.012316	0.3994	0.001892	0.00565
TPST1	TPST1	ea	0.054875	0.03419	0.0005996	0.012142	0.007936
TPST2	TPST2	ea	0.077174	0.047181	0.09221	0.03757	0.023484
TPT1	TPT1	ea	0.019871	0.029792	0.295	0.004204	0.006326
TPTE2	TPTE2	ea	0.027239	0.019063	0.04364	0.018408	0.013048
TPTE2P2	TPTE2P2	ea	0.032177	0.022704	0.06298	0.016078	0.011509
TPX2	TPX2	ea	0.029158	0.014953	0.005521	0.002154	0.001124
TRA2A	TRA2A	ea	0.164303	0.062756	0.001442	0.025543	0.011022
TRA2B	TRA2B	ea	0.007114	0.015302	0.3599	0.000411	0.000885
TRABD	TRABD	ea	0.255835	0.053607	2.427e-08	0.077798	0.019932
TRAF1	TRAF1	ea	0.127469	0.047728	0.0006119	0.017703	0.007317
TRAF3	TRAF3	ea	0.203848	0.052037	5.408e-08	0.039738	0.011887
TRAF3IP1	TRAF3IP1	ea	0.089767	0.032177	0.0005308	0.02352	0.008869
TRAF3IP2	TRAF3IP2	ea	0.05373	0.027798	0.01091	0.011885	0.006327
TRAF3IP3	TRAF3IP3	ea	0.102145	0.03222	9.402e-06	0.018958	0.006401
TRAF4	TRAF4	ea	0.032763	0.0228	0.03083	0.009255	0.00654
TRAF5	TRAF5	ea	-0.030852	0.000422	0.04155	-0.006229	0.000357
TRAF6	TRAF6	ea	0.063004	0.031415	0.02393	0.01386	0.007091
TRAF7	TRAF7	ea	-0.010662	0.004148	0.1598	-0.002144	0.000846
TRAFD1	TRAFD1	ea	0.017252	0.027036	0.3053	0.002938	0.00465
TRAIP	TRAIP	ea	0.004192	0.00821	0.3232	0.000717	0.001406
TRAK1	TRAK1	ea	0.084131	0.033808	0.005595	0.018781	0.007909
TRAK2	TRAK2	ea	0.04404	0.024923	0.02156	0.006081	0.00352
TRAM1	TRAM1	ea	0.130006	0.043343	8.242e-07	0.012898	0.004768
TRAM1L1	TRAM1L1	ea	-0.023133	5.7e-05	0.01601	-0.016626	0.000916
TRAM2	TRAM2	ea	0.312639	0.053856	7.64e-12	0.125953	0.028157
TRAP1	TRAP1	ea	0.028013	0.027009	0.1741	0.003094	0.003004
TRAPPC10	TRAPPC10	ea	0.04393	0.022618	0.02047	0.006152	0.003231
TRAPPC1	TRAPPC1	ea	-0.03214	0.000158	0.5	-0.005591	0.00031
TRAPPC2L	TRAPPC2L	ea	0.104019	0.040989	0.002778	0.032097	0.013318
TRAPPC3	TRAPPC3	ea	-0.000892	0.009892	0.4753	-0.00016	0.001775
TRAPPC4	TRAPPC4	ea	0.67261	0.039803	0	0.180831	0.02859
TRAPPC6A	TRAPPC6A	ea	0.009576	0.017716	0.3385	0.002735	0.005065
TRAPPC6B	TRAPPC6B	ea	0.121301	0.041462	8.004e-07	0.012994	0.004874
TRAPPC8	TRAPPC8	ea	-0.011407	0.015105	0.3293	-0.001031	0.001369
TRAPPC9	TRAPPC9	ea	0.12757	0.046834	0.01025	0.036659	0.014311
TRAT1	TRAT1	ea	0.16299	0.044768	4.896e-07	0.107205	0.033431
TRAV8-3	TRAV8-3	ea	-0.018493	0.016189	0.2608	-0.015537	0.01367
TRDMT1	TRDMT1	ea	0.122502	0.032919	4.694e-05	0.028401	0.008182
TRDN	TRDN	ea	-0.045901	2e-06	0.001615	-0.03802	0.002087
TREH	TREH	ea	0.022652	0.02478	0.2179	0.007679	0.00846
TREM1	TREM1	ea	0.069176	0.029936	0.007444	0.03196	0.014226
TREM2	TREM2	ea	0.00202	0.017306	0.4665	0.001311	0.011227
TREML1	TREML1	ea	-0.047334	0.004695	0.006337	-0.019012	0.002224
TREML2	TREML2	ea	0.011804	0.017699	0.295	0.003841	0.005769
TREML4	TREML4	ea	0.058054	0.050148	0.1955	0.035649	0.031332
TRERF1	TRERF1	ea	0.134624	0.039629	9.182e-06	0.053545	0.01707
TRHDE	TRHDE	ea	-0.017663	0.01154	0.1945	-0.010345	0.00683
TRH	TRH	ea	-0.008009	0.005506	0.2261	-0.003422	0.002366
TRHR	TRHR	ea	-0.014813	0.000456	0.03802	-0.012807	0.000826
TRIAP1	TRIAP1	ea	0.060958	0.026936	0.004052	0.018282	0.008383
TRIB1	TRIB1	ea	-0.036531	7e-04	0.06199	-0.0094	0.000558
TRIB2	TRIB2	ea	0.023647	0.02354	0.1981	0.009697	0.0097
TRIB3	TRIB3	ea	0.129696	0.037297	0.0004741	0.055969	0.017151
TRIM10	TRIM10	ea	-0.004226	0.008961	0.3847	-0.001565	0.003321
TRIM11	TRIM11	ea	-0.017165	0.002009	0.06352	-0.006721	0.000887
TRIM13	TRIM13	ea	0.077907	0.040525	0.02638	0.019747	0.01074
TRIM14	TRIM14	ea	0.040023	0.023872	0.05475	0.016204	0.009791
TRIM16	TRIM16	ea	0.067584	0.050388	0.1149	0.03625	0.027918
TRIM17	TRIM17	ea	-0.022957	2e-06	0.001677	-0.008143	0.000447
TRIM21	TRIM21	ea	0.129193	0.049651	0.004162	0.01887	0.007824
TRIM22	TRIM22	ea	0.002432	0.024842	0.4717	0.000456	0.004656
TRIM23	TRIM23	ea	0.04737	0.020796	0.001088	0.010067	0.004545
TRIM24	TRIM24	ea	0.018096	0.024821	0.2813	0.002358	0.003243
TRIM25	TRIM25	ea	0.198203	0.04015	1.246e-09	0.06374	0.014765
TRIM26	TRIM26	ea	0.276743	0.055522	1.832e-15	0.061258	0.016073
TRIM27	TRIM27	ea	0.013957	0.014609	0.1641	0.001641	0.001728
TRIM28	TRIM28	ea	0.072767	0.035173	0.01098	0.007416	0.00375
TRIM29	TRIM29	ea	0.016542	0.018789	0.2285	0.006685	0.007618
TRIM2	TRIM2	ea	0.086026	0.036204	0.008778	0.039348	0.017238
TRIM31	TRIM31	ea	0.006184	0.012315	0.3387	0.002024	0.004035
TRIM32	TRIM32	ea	0.161134	0.037936	3.652e-08	0.065052	0.017091
TRIM33	TRIM33	ea	0.030189	0.022097	0.1057	0.002651	0.00196
TRIM35	TRIM35	ea	0.089646	0.029947	0.0003401	0.024083	0.008461
TRIM36	TRIM36	ea	-0.009243	0.007673	0.2628	-0.005827	0.004857
TRIM37	TRIM37	ea	0.107688	0.031444	9.936e-14	0.008077	0.002587
TRIM38	TRIM38	ea	0.137964	0.039657	1.521e-10	0.037044	0.011856
TRIM39	TRIM39	ea	-0.014199	0.005176	0.1467	-0.003438	0.001282
TRIM3	TRIM3	ea	-0.008372	0.021983	0.3994	-0.002393	0.00629
TRIM40	TRIM40	ea	0.016576	0.024868	0.2771	0.00786	0.011851
TRIM41	TRIM41	ea	0.009527	0.015939	0.3156	0.001758	0.002946
TRIM42	TRIM42	ea	0.022146	0.022211	0.1925	0.009691	0.009776
TRIM44	TRIM44	ea	-0.004909	0.015198	0.4147	-0.00114	0.003529
TRIM45	TRIM45	ea	-0.038285	0.002632	0.01293	-0.026347	0.002402
TRIM46	TRIM46	ea	0.005321	0.01088	0.3478	0.001504	0.003078
TRIM47	TRIM47	ea	0.130163	0.044521	0.0002283	0.070203	0.02612
TRIM48	TRIM48	ea	0.011825	0.012049	0.1568	0.011523	0.011814
TRIM49	TRIM49	ea	0.023187	0.01971	0.1352	0.017374	0.014912
TRIM4	TRIM4	ea	0.253404	0.058555	0	0.063076	0.018768
TRIM50	TRIM50	ea	-0.00279	0.008125	0.4122	-0.002299	0.006699
TRIM52	TRIM52	ea	0.078754	0.029407	0.0004724	0.015063	0.005909
TRIM54	TRIM54	ea	-0.00908	0.000983	0.04864	-0.003259	0.000404
TRIM55	TRIM55	ea	-0.017134	0.005769	0.1238	-0.008968	0.003094
TRIM56	TRIM56	ea	0.144474	0.043141	3.131e-05	0.070071	0.023095
TRIM58	TRIM58	ea	-0.024263	0.000134	0.04864	-0.007156	0.000397
TRIM5	TRIM5	ea	0.15823	0.051135	0.001171	0.023983	0.008417
TRIM60	TRIM60	ea	0.001017	0.020507	0.4858	0.000612	0.01234
TRIM62	TRIM62	ea	0.027415	0.016448	0.02515	0.011003	0.006683
TRIM63	TRIM63	ea	0.009463	0.014367	0.2889	0.005824	0.008859
TRIM65	TRIM65	ea	0.051149	0.028855	0.0355	0.013297	0.007674
TRIM67	TRIM67	ea	-0.026737	0.001113	0.04604	-0.00457	0.000324
TRIM68	TRIM68	ea	0.17539	0.045421	6.58e-05	0.054003	0.015677
TRIM69	TRIM69	ea	0.146146	0.043339	3.992e-09	0.038376	0.012801
TRIM72	TRIM72	ea	-0.00059	0.005925	0.4728	-0.000291	0.002924
TRIM7	TRIM7	ea	-0.013423	0.012614	0.256	-0.004952	0.004681
TRIM8	TRIM8	ea	0.103905	0.039275	7.565e-05	0.019518	0.008007
TRIM9	TRIM9	ea	0.092019	0.032429	0.0008926	0.033127	0.012204
TRIML1	TRIML1	ea	0.005009	0.019166	0.4242	0.002519	0.009642
TRIML2	TRIML2	ea	-0.01632	0.018041	0.2928	-0.00846	0.009382
TRIOBP	TRIOBP	ea	-0.011215	0.009874	0.3114	-0.001554	0.001375
TRIO	TRIO	ea	0.02332	0.02568	0.2338	0.0047	0.005199
TRIP10	TRIP10	ea	0.105989	0.043393	0.01134	0.009762	0.004178
TRIP11	TRIP11	ea	0.038288	0.022414	0.04789	0.003257	0.001933
TRIP12	TRIP12	ea	0.040409	0.032935	0.1355	0.002751	0.002269
TRIP13	TRIP13	ea	0.045854	0.024195	0.02136	0.002831	0.001522
TRIP4	TRIP4	ea	0.087649	0.028455	1.291e-08	0.010302	0.003575
TRIP6	TRIP6	ea	0.132971	0.039207	7.036e-06	0.054481	0.01773
TRIT1	TRIT1	ea	0.573101	0.042467	0	0.150737	0.023149
TRMT112	TRMT112	ea	0.325163	0.057654	3.331e-16	0.115745	0.028565
TRMT11	TRMT11	ea	0.067751	0.035106	0.00654	0.01131	0.006111
TRMT12	TRMT12	ea	0.146448	0.04128	2.025e-05	0.042972	0.01325
TRMT1	TRMT1	ea	-0.014711	0.022427	0.3509	-0.002368	0.00362
TRMT2A	TRMT2A	ea	0.041224	0.025225	0.0709	0.008326	0.005161
TRMT5	TRMT5	ea	0.018404	0.022785	0.2437	0.002705	0.003366
TRMT61A	TRMT61A	ea	0.005783	0.011641	0.34	0.001876	0.00378
TRMT61B	TRMT61B	ea	0.183743	0.033253	5.551e-17	0.021962	0.004561
TRMT6	TRMT6	ea	0.120542	0.042286	0.001302	0.014517	0.005396
TRMU	TRMU	ea	0.130972	0.0418	3.495e-06	0.021436	0.007366
TRNAU1AP	TRNAU1AP	ea	0.006823	0.00962	0.2672	0.001187	0.001676
TRNP1	TRNP1	ea	0.028004	0.026166	0.1094	0.009477	0.008963
TRNT1	TRNT1	ea	0.08975	0.029745	0.001794	0.006988	0.002397
TROAP	TROAP	ea	-0.011018	0.001821	0.1088	-0.001157	0.000205
TROVE2	TROVE2	ea	0.11066	0.037426	3.29e-05	0.018617	0.006794
TRPA1	TRPA1	ea	-0.009192	0.017848	0.3684	-0.004566	0.008873
TRPC1	TRPC1	ea	-0.015867	0.000432	0.09181	-0.008911	0.000559
TRPC3	TRPC3	ea	-0.023295	0.004789	0.05167	-0.013591	0.002934
TRPC4AP	TRPC4AP	ea	0.011196	0.015145	0.2113	0.001695	0.002304
TRPC4	TRPC4	ea	0.071912	0.033387	0.01545	0.03482	0.016727
TRPC6	TRPC6	ea	0.032025	0.024828	0.119	0.012306	0.009647
TRPC7	TRPC7	ea	0.014872	0.020372	0.2757	0.008421	0.011575
TRPM1	TRPM1	ea	-0.010464	0.012093	0.3022	-0.003285	0.003807
TRPM2	TRPM2	ea	0.07428	0.031632	0.01155	0.045519	0.020047
TRPM3	TRPM3	ea	0.005118	0.018192	0.4176	0.001215	0.00432
TRPM4	TRPM4	ea	-0.005894	0.017233	0.4117	-0.000917	0.002684
TRPM5	TRPM5	ea	0.015783	0.033586	0.3607	0.001865	0.003976
TRPM6	TRPM6	ea	-0.031823	0.008181	0.07357	-0.008842	0.002368
TRPM7	TRPM7	ea	0.223336	0.046904	0	0.019844	0.005102
TRPS1	TRPS1	ea	-0.020439	0.000772	0.02815	-0.008257	0.000566
TRPT1	TRPT1	ea	0.020069	0.020908	0.2	0.007621	0.007999
TRPV2	TRPV2	ea	-0.008897	0.000365	0.07226	-0.001369	9.6e-05
TRPV3	TRPV3	ea	0.202048	0.045579	8.022e-06	0.091564	0.023611
TRPV4	TRPV4	ea	0.040941	0.025108	0.05361	0.007858	0.004917
TRPV5	TRPV5	ea	0.002553	0.012829	0.4415	0.000984	0.004946
TRPV6	TRPV6	ea	0.009391	0.014165	0.2919	0.001795	0.002713
TRRAP	TRRAP	ea	-0.01145	0.009639	0.2852	-0.001946	0.00165
TRUB1	TRUB1	ea	0.000481	0.013642	0.49	0.000176	0.004986
TRUB2	TRUB2	ea	0.304623	0.051215	2.331e-14	0.069576	0.015624
TSC22D1	TSC22D1	ea	-0.033651	0.006989	0.04644	-0.020425	0.004505
TSC22D2	TSC22D2	ea	-0.012293	0.016851	0.3303	-0.002322	0.003191
TSC22D4	TSC22D4	ea	0.028442	0.023096	0.0872	0.009938	0.008181
TSC2	TSC2	ea	-0.017016	0.001437	0.08728	-0.002073	0.000215
TSEN15	TSEN15	ea	0.144317	0.042655	4.284e-06	0.023573	0.007687
TSEN2	TSEN2	ea	0.458288	0.047077	0	0.093295	0.016015
TSEN34	TSEN34	ea	0.155097	0.0474	0.001798	0.030738	0.010079
TSEN54	TSEN54	ea	0.234292	0.050572	1.97e-09	0.065092	0.017157
TSFM	TSFM	ea	0.074148	0.0278	4.696e-06	0.015092	0.005957
TSG101	TSG101	ea	0.439748	0.045789	0	0.089097	0.014826
TSGA10	TSGA10	ea	0.467109	0.068919	0	0.161636	0.041384
TSGA10IP	TSGA10IP	ea	0.041585	0.02356	0.03134	0.008108	0.004698
TSHB	TSHB	ea	-0.018786	0.000795	0.1572	-0.012423	0.000887
TSHR	TSHR	ea	-0.021358	4.8e-05	0.01632	-0.01293	0.000712
TSHZ1	TSHZ1	ea	0.235917	0.048839	4.094e-08	0.130446	0.031874
TSHZ2	TSHZ2	ea	-0.009859	0.022732	0.3856	-0.005732	0.013224
TSHZ3	TSHZ3	ea	0.004684	0.015055	0.4063	0.003338	0.010732
TSKS	TSKS	ea	-0.017203	0.009016	0.1776	-0.004032	0.002137
TSKU	TSKU	ea	0.01117	0.022388	0.3505	0.00662	0.013289
TSLP	TSLP	ea	-0.009577	0.006069	0.2341	-0.006051	0.003862
TSNARE1	TSNARE1	ea	0.193958	0.043318	8.709e-09	0.065565	0.016806
TSNAXIP1	TSNAXIP1	ea	0.035045	0.044215	0.1855	0.010539	0.013575
TSN	TSN	ea	0.025183	0.02941	0.2295	0.001518	0.001792
TSPAN10	TSPAN10	ea	-0.005309	0.010291	0.3726	-0.002855	0.00554
TSPAN11	TSPAN11	ea	0.00417	0.015049	0.4177	0.00289	0.010432
TSPAN12	TSPAN12	ea	0.007601	0.011504	0.2863	0.002024	0.003069
TSPAN13	TSPAN13	ea	-0.002794	0.018917	0.4595	-0.000852	0.005768
TSPAN14	TSPAN14	ea	0.027414	0.024912	0.1647	0.009488	0.008686
TSPAN15	TSPAN15	ea	0.049448	0.04411	0.1881	0.014445	0.013025
TSPAN16	TSPAN16	ea	0.023828	0.022955	0.1761	0.011003	0.010667
TSPAN17	TSPAN17	ea	-0.022819	0.005848	0.07861	-0.005683	0.001508
TSPAN18	TSPAN18	ea	-0.018584	0.022581	0.3041	-0.00808	0.009856
TSPAN1	TSPAN1	ea	-0.011455	1e-05	0.0161	-0.003593	0.000197
TSPAN2	TSPAN2	ea	0.016234	0.016456	0.1927	0.008722	0.008879
TSPAN31	TSPAN31	ea	0.112465	0.034039	3.335e-08	0.020362	0.00673
TSPAN32	TSPAN32	ea	0.124178	0.037529	0.0003406	0.068505	0.022109
TSPAN33	TSPAN33	ea	0.064228	0.032023	0.01304	0.01296	0.006667
TSPAN3	TSPAN3	ea	0.216303	0.063887	8.771e-15	0.063442	0.02312
TSPAN4	TSPAN4	ea	0.08823	0.031254	0.0002294	0.022181	0.008265
TSPAN5	TSPAN5	ea	0.023275	0.018054	0.09434	0.011004	0.008613
TSPAN8	TSPAN8	ea	-0.022353	0.008627	0.1874	-0.017511	0.006914
TSPAN9	TSPAN9	ea	-0.002362	0.025128	0.4738	-0.001044	0.011109
TSPO	TSPO	ea	0.189025	0.04628	4.207e-07	0.067594	0.018823
TSPY26P	TSPY26P	ea	0.027058	0.022818	0.1402	0.012384	0.010566
TSPYL1	TSPYL1	ea	0.003374	0.012068	0.4165	0.000886	0.00317
TSPYL4	TSPYL4	ea	0.010705	0.01271	0.2186	0.002329	0.002774
TSPYL5	TSPYL5	ea	0.002324	0.011372	0.4402	0.001805	0.008831
TSPYL6	TSPYL6	ea	0.030175	0.025753	0.1285	0.018353	0.015854
TSR1	TSR1	ea	0.013726	0.016621	0.2274	0.000941	0.001143
TSSC1	TSSC1	ea	0.087018	0.031884	0.002633	0.015108	0.005741
TSSC4	TSSC4	ea	0.03342	0.03206	0.1924	0.013034	0.012599
TSSK2	TSSK2	ea	0.012964	0.01929	0.2803	0.00851	0.012708
TSSK4	TSSK4	ea	0.010468	0.02	0.3377	0.007046	0.013481
TSSK6	TSSK6	ea	0.056416	0.025343	0.001442	0.02279	0.010579
TSTA3	TSTA3	ea	0.302854	0.05675	4.263e-13	0.049239	0.012104
TSTD2	TSTD2	ea	-0.00873	0.006845	0.2519	-0.001197	0.000943
TST	TST	ea	0.055369	0.031074	0.06028	0.011609	0.006618
TTBK2	TTBK2	ea	0.089115	0.043189	0.001877	0.021024	0.010907
TTC12	TTC12	ea	0.528908	0.053914	0	0.20629	0.038459
TTC13	TTC13	ea	0.261079	0.047635	1.665e-16	0.042397	0.009477
TTC14	TTC14	ea	0.014707	0.014602	0.1579	0.001479	0.001476
TTC16	TTC16	ea	0.007727	0.015898	0.3489	0.001524	0.003139
TTC17	TTC17	ea	-0.004418	0.019378	0.4391	-0.00033	0.001447
TTC18	TTC18	ea	0.006272	0.010581	0.2652	0.003112	0.005264
TTC19	TTC19	ea	0.170836	0.039505	0	0.029993	0.008047
TTC1	TTC1	ea	0.077885	0.037194	0.02026	0.009097	0.004484
TTC21B	TTC21B	ea	0.051674	0.028695	0.02113	0.004197	0.002392
TTC22	TTC22	ea	0.09526	0.039944	0.01434	0.052345	0.022867
TTC23	TTC23	ea	0.212681	0.038801	8.772e-13	0.102175	0.02175
TTC23L	TTC23L	ea	-0.012898	0.0139	0.2835	-0.006766	0.007312
TTC25	TTC25	ea	-0.023369	5e-06	0.001721	-0.013441	0.000738
TTC26	TTC26	ea	0.099255	0.049263	0.02277	0.020644	0.010735
TTC27	TTC27	ea	0.17067	0.044754	8.467e-06	0.024692	0.007326
TTC28	TTC28	ea	0.072583	0.026705	0.0004864	0.032659	0.012446
TTC29	TTC29	ea	-0.016438	0.006084	0.1515	-0.011976	0.004534
TTC30A	TTC30A	ea	0.10718	0.036072	2.977e-06	0.056285	0.020563
TTC30B	TTC30B	ea	0.000948	0.009123	0.4695	0.000649	0.006243
TTC31	TTC31	ea	-0.011945	0.003568	0.1557	-0.001911	0.000585
TTC33	TTC33	ea	0.066465	0.025177	0.0005415	0.012753	0.005031
TTC37	TTC37	ea	0.351305	0.048548	0	0.030437	0.005868
TTC38	TTC38	ea	0.300021	0.043072	0	0.093219	0.017231
TTC39A	TTC39A	ea	-0.004007	0.007938	0.3777	-0.001186	0.002352
TTC39B	TTC39B	ea	0.476082	0.046769	0	0.260779	0.041588
TTC39C	TTC39C	ea	0.035376	0.020691	0.04627	0.01047	0.006201
TTC3	TTC3	ea	0.302984	0.045606	0	0.074844	0.014783
TTC4	TTC4	ea	0.266731	0.043566	5.066e-13	0.045747	0.009149
TTC5	TTC5	ea	0.040538	0.025868	0.08148	0.009761	0.006291
TTC8	TTC8	ea	0.055919	0.026095	0.006516	0.018315	0.00875
TTC9B	TTC9B	ea	0.008503	0.013989	0.3164	0.001716	0.002826
TTC9C	TTC9C	ea	0.074832	0.028457	0.0009587	0.011321	0.004503
TTF1	TTF1	ea	-0.019174	0.007763	0.1167	-0.002536	0.001042
TTF2	TTF2	ea	0.05897	0.029486	0.03126	0.012219	0.006263
TTI1	TTI1	ea	0.055645	0.032554	0.04899	0.007473	0.004484
TTK	TTK	ea	0.127225	0.040555	7.091e-05	0.010086	0.00351
TTL	TTL	ea	0.014989	0.018554	0.2424	0.002175	0.002703
TTLL10	TTLL10	ea	0.00899	0.013499	0.2848	0.001527	0.002299
TTLL11	TTLL11	ea	0.0741	0.026751	0.001673	0.030489	0.011399
TTLL12	TTLL12	ea	0.443301	0.052573	0	0.088227	0.016231
TTLL1	TTLL1	ea	0.047021	0.022618	0.007182	0.014486	0.007103
TTLL2	TTLL2	ea	-0.008516	0.007514	0.2646	-0.004057	0.003591
TTLL3	TTLL3	ea	0.046385	0.024712	0.02239	0.01047	0.00569
TTLL4	TTLL4	ea	0.124315	0.033114	0	0.021633	0.0064
TTLL5	TTLL5	ea	0.230707	0.038519	0	0.02035	0.004036
TTLL6	TTLL6	ea	0.031291	0.022116	0.07841	0.010413	0.007449
TTLL7	TTLL7	ea	0.045501	0.02667	0.06155	0.028691	0.017136
TTN	TTN	ea	0.063356	0.036697	0.03355	0.021745	0.012988
TTPA	TTPA	ea	-0.015646	0.003234	0.05785	-0.01151	0.002492
TTPAL	TTPAL	ea	0.01136	0.018996	0.3179	0.002229	0.003732
TTR	TTR	ea	0.01252	0.024186	0.3404	0.008335	0.016133
TTYH1	TTYH1	ea	0.086726	0.038768	0.02005	0.026495	0.012205
TTYH2	TTYH2	ea	0.089117	0.034076	0.005971	0.021696	0.008604
TTYH3	TTYH3	ea	-0.038586	0.001403	0.02316	-0.013037	0.000882
TUBA1A	TUBA1A	ea	0.058972	0.035307	0.05883	0.025035	0.015492
TUBA1B	TUBA1B	ea	0.106058	0.031014	6.468e-07	0.025807	0.008173
TUBA1C	TUBA1C	ea	0.006597	0.014549	0.3586	0.001431	0.003159
TUBA3C	TUBA3C	ea	-0.013569	0.001704	0.1041	-0.01011	0.001414
TUBA4A	TUBA4A	ea	-0.011046	0.014475	0.317	-0.001788	0.002351
TUBA8	TUBA8	ea	0.08656	0.034684	0.00393	0.027654	0.011618
TUBAL3	TUBAL3	ea	0.029978	0.024982	0.1457	0.01813	0.015233
TUBB1	TUBB1	ea	0.035579	0.024992	0.1143	0.019003	0.013461
TUBB2A	TUBB2A	ea	0.46869	0.055025	2.776e-16	0.256911	0.046699
TUBB2B	TUBB2B	ea	0.284042	0.053207	1.381e-09	0.14634	0.033519
TUBB6	TUBB6	ea	0.218095	0.04081	8.843e-14	0.110401	0.024603
TUBB	TUBB	ea	0.192247	0.049061	4.835e-05	0.036159	0.010761
TUBD1	TUBD1	ea	0.347845	0.05999	0	0.066826	0.016909
TUBE1	TUBE1	ea	0.004685	0.014718	0.4057	0.00115	0.003614
TUBG1	TUBG1	ea	0.009287	0.015913	0.3102	0.001204	0.002067
TUBG2	TUBG2	ea	0.005753	0.015212	0.3761	0.002	0.005294
TUBGCP2	TUBGCP2	ea	0.144519	0.039317	1.482e-09	0.03689	0.011111
TUBGCP3	TUBGCP3	ea	0.039309	0.025399	0.0963	0.004085	0.00267
TUBGCP4	TUBGCP4	ea	0.217115	0.084551	8.166e-11	0.044846	0.021569
TUBGCP6	TUBGCP6	ea	0.019366	0.021185	0.2214	0.003206	0.003522
TUB	TUB	ea	-0.000546	0.018547	0.4917	-0.000148	0.005028
TUFM	TUFM	ea	0.054993	0.027674	0.0001887	0.007076	0.003705
TUFT1	TUFT1	ea	0.008324	0.014811	0.3259	0.004396	0.007834
TUG1	TUG1	ea	0.007845	0.013285	0.3149	0.000858	0.001454
TULP1	TULP1	ea	0.017343	0.016315	0.1732	0.004083	0.003863
TULP2	TULP2	ea	0.152279	0.035057	7.303e-09	0.060953	0.01557
TULP3	TULP3	ea	0.257177	0.045705	7.737e-11	0.052002	0.011044
TULP4	TULP4	ea	0.13893	0.03918	4.748e-06	0.024598	0.007602
TUSC1	TUSC1	ea	0.01998	0.025007	0.2617	0.00738	0.00927
TUSC2	TUSC2	ea	-0.006252	0.001722	0.1554	-0.001125	0.000318
TUSC3	TUSC3	ea	0.044331	0.027577	0.07438	0.022998	0.014495
TUSC5	TUSC5	ea	-0.048141	0.002253	0.01841	-0.016951	0.001261
TUT1	TUT1	ea	0.02352	0.025432	0.1929	0.005759	0.00627
TWF1	TWF1	ea	-0.001376	0.01336	0.4717	-0.000836	0.008118
TWF2	TWF2	ea	0.217186	0.119735	0.0007537	0.072205	0.048482
TWIST1	TWIST1	ea	-0.029231	0.003929	0.07643	-0.01228	0.001823
TWISTNB	TWISTNB	ea	0.004347	0.011619	0.387	0.000439	0.001173
TWSG1	TWSG1	ea	0.04856	0.030201	0.06822	0.018898	0.011925
TXK	TXK	ea	0.196472	0.053923	6.105e-09	0.051288	0.016619
TXLNA	TXLNA	ea	-0.015154	0.003716	0.08044	-0.001268	0.000322
TXLNB	TXLNB	ea	0.311977	0.058614	2.981e-07	0.188823	0.045282
TXN2	TXN2	ea	0.068211	0.027658	0.01262	0.022565	0.009386
TXNDC11	TXNDC11	ea	-0.045017	0.000515	0.0285	-0.006536	0.000372
TXNDC12	TXNDC12	ea	0.004318	0.011332	0.374	0.000609	0.0016
TXNDC15	TXNDC15	ea	0.029737	0.01893	0.06369	0.004293	0.00276
